3.7 90 3.4 8.0 230 3.5 99 0 99
3.7 90 3.4 8.0 230 3.5 99 0 99
3.7 90 3.4 8.0 230 3.5 99 0 99
3.7 91 3.4 8.0 230 3.5 99 0 99
3.7 90 3.4 8.0 230 3.5 99 0 99
3.7 90 3.4 8.0 230 3.5 99 0 99
3.7 90 3.4 8.0 230 3.5 99 0 99
3.7 91 3.4 8.0 230 3.5 99 0 99
3.7 91 3.4 8.0 230 3.5 99 0 99
3.7 91 3.4 8.0 230 3.5 99 0 99
3.7 90 3.4 8.0 230 3.5 99 0 99
3.7 90 3.4 8.0 230 3.5 99 0 99
3.7 90 3.4 8.0 230 3.5 99 0 99
3.7 90 3.4 8.0 230 3.5 99 0 99
3.7 90 3.4 8.0 230 3.5 99 0 99
3.7 90 3.4 8.0 230 3.5 99 0 99
3.7 90 3.4 8.0 230 3.5 99 0 99
3.7 90 3.4 8.0 230 3.5 99 0 99
3.7 91 3.4 8.0 230 3.5 99 0 99
3.7 91 3.4 8.0 230 3.5 99 0 99
3.7 90 3.4 8.0 230 3.5 99 0 99
3.7 90 3.4 8.0 230 3.5 99 0 99
3.7 90 3.4 8.0 230 3.5 99 0 99
3.7 90 3.4 8.0 230 3.5 99 0 99
3.7 90 3.4 8.0 230 3.5 99 0 99
3.7 90 3.4 8.0 230 3.5 99 0 99
3.7 90 3.4 8.0 230 3.5 99 0 99
3.7 90 3.4 8.0 230 3.5 99 0 99
3.7 90 3.4 8.0 230 3.5 99 0 99
3.7 90 3.4 8.0 230 3.5 99 0 99
3.7 90 3.4 8.0 230 3.5 99 0 99
3.7 90 3.4 8.0 230 3.5 99 0 99
3.7 90 3.4 8.0 230 3.5 99 0 99
3.7 90 3.4 8.0 230 3.5 99 0 99
3.7 90 3.4 8.0 230 3.5 99 0 99
3.7 90 3.4 8.0 230 3.5 99 0 99
3.7 90 3.4 8.0 230 3.5 99 0 99
3.7 90 3.4 8.0 230 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 89 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 91 3.4 8.0 231 3.5 99 0 99
3.7 91 3.4 8.0 231 3.5 99 0 99
3.7 91 3.4 8.0 231 3.5 99 0 99
3.7 91 3.4 8.0 231 3.5 99 0 99
3.7 91 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 91 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 91 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 91 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 89 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 91 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 91 3.4 8.0 231 3.5 99 0 99
3.7 91 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 91 3.4 8.0 231 3.5 99 0 99
3.7 91 3.4 8.0 231 3.5 99 0 99
3.7 91 3.4 8.0 231 3.5 99 0 99
3.7 91 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 91 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 91 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
3.7 90 3.4 8.0 231 3.5 99 0 99
date date 3.7 91 3.4 8.0 231 3.5 99 0 99
date date 3.7 90 3.4 8.0 231 3.5 99 0 99
date date 3.7 91 3.4 8.0 231 3.5 99 0 99
date date 3.7 91 3.4 8.0 231 3.5 99 0 99
date date 3.7 91 3.4 8.0 231 3.5 99 0 99
date date 3.7 90 3.4 8.0 231 3.5 99 0 99
date date 3.7 91 3.4 8.0 231 3.5 99 0 99
date date 3.7 90 3.4 8.0 231 3.5 99 0 99
date date 3.7 90 3.4 8.0 231 3.5 99 0 99
date date 3.7 90 3.4 8.0 231 3.5 99 0 99
date date 3.7 90 3.4 8.0 231 3.5 99 0 99
date date 3.7 90 3.4 8.0 231 3.5 99 0 99
date date 3.7 90 3.4 8.0 231 3.5 99 0 99
date date 3.7 91 3.4 8.0 231 3.5 99 0 99
date date 3.7 91 3.4 8.0 231 3.5 99 0 99
date date 3.7 91 3.4 8.0 231 3.5 99 0 99
date date 3.7 90 3.4 8.0 231 3.5 99 0 99
13:13:19 13:13:19 3.7 91 3.4 8.0 234 3.5 99 0 99
13:13:20 13:13:20 3.7 91 3.4 8.0 234 3.5 99 0 99
13:13:21 13:13:21 3.7 91 3.4 8.0 234 3.5 99 0 99
13:13:22 13:13:22 3.7 91 3.4 8.0 234 3.5 99 0 99
13:13:23 13:13:23 3.7 91 3.4 8.0 234 3.5 99 0 99
13:13:24 13:13:24 3.7 91 3.4 8.0 234 3.5 99 0 99
13:13:25 13:13:25 3.7 91 3.4 8.0 234 3.5 99 0 99
13:13:26 13:13:26 3.7 90 3.4 8.0 234 3.5 99 0 99
13:13:28 13:13:28 3.7 90 3.4 8.0 234 3.5 99 0 99
13:13:29 13:13:29 3.7 90 3.4 8.0 234 3.5 99 0 99
13:13:30 13:13:30 3.7 90 3.4 8.0 234 3.5 99 0 99
13:13:31 13:13:31 3.7 90 3.4 8.0 234 3.5 99 0 99
13:13:32 13:13:32 3.7 90 3.4 8.0 234 3.5 99 0 99
13:13:33 13:13:33 3.7 90 3.4 8.0 234 3.5 99 0 99
13:13:34 13:13:34 3.7 90 3.4 8.0 234 3.5 99 0 99
13:13:35 13:13:35 3.7 90 3.4 8.0 234 3.5 99 0 99
13:13:37 13:13:37 3.7 90 3.4 8.0 234 3.5 99 0 99
13:13:38 13:13:38 3.7 90 3.4 8.0 234 3.5 99 0 99
13:13:39 13:13:39 3.7 90 3.4 8.0 234 3.5 99 0 99
13:13:40 13:13:40 3.7 91 3.4 8.0 234 3.5 99 0 99
13:13:41 13:13:41 3.7 91 3.4 8.0 234 3.5 99 0 99
13:13:42 13:13:42 3.7 91 3.4 8.0 234 3.5 99 0 99
13:13:43 13:13:43 3.7 91 3.4 8.0 234 3.5 99 0 99
13:13:44 13:13:44 3.7 91 3.4 8.0 234 3.5 99 0 99
13:13:46 13:13:46 3.7 91 3.4 8.0 234 3.5 99 0 99
13:13:47 13:13:47 3.7 90 3.4 8.0 234 3.5 99 0 99
13:13:48 13:13:48 3.7 91 3.4 8.0 234 3.5 99 0 99
13:13:49 13:13:49 3.7 91 3.4 8.0 234 3.5 99 0 99
13:13:50 13:13:50 3.7 91 3.4 8.0 234 3.5 99 0 99
13:13:51 13:13:51 3.7 90 3.4 8.0 234 3.5 99 0 99
13:13:52 13:13:52 3.7 91 3.4 8.0 234 3.5 99 0 99
13:13:53 13:13:53 3.7 90 3.4 8.0 234 3.5 99 0 99
13:13:55 13:13:55 3.7 90 3.4 8.0 234 3.5 99 0 99
13:13:56 13:13:56 3.7 91 3.4 8.0 234 3.5 99 0 99
13:13:57 13:13:57 3.7 91 3.4 8.0 234 3.5 99 0 99
13:13:58 13:13:58 3.7 91 3.4 8.0 234 3.5 99 0 99
13:13:59 13:13:59 3.7 90 3.4 8.0 234 3.5 99 0 99
13:14:00 13:14:00 3.7 90 3.4 8.0 234 3.5 99 0 99
13:14:01 13:14:01 3.7 90 3.4 8.0 234 3.5 99 0 99
13:14:02 13:14:02 3.7 90 3.4 8.0 234 3.5 99 0 99
13:14:04 13:14:04 3.7 90 3.4 8.0 234 3.5 99 0 99
13:14:05 13:14:05 3.7 90 3.4 8.0 234 3.5 99 0 99
13:14:06 13:14:06 3.7 90 3.4 8.0 234 3.5 99 0 99
13:14:07 13:14:07 3.7 90 3.4 8.0 234 3.5 99 0 99
13:14:08 13:14:08 3.7 91 3.4 8.0 234 3.5 99 0 99
13:14:09 13:14:09 3.7 90 3.4 8.0 234 3.5 99 0 99
13:14:10 13:14:10 3.7 90 3.4 8.0 234 3.5 99 0 99
13:14:11 13:14:11 3.7 90 3.4 8.0 234 3.5 99 0 99
13:14:12 13:14:12 3.7 91 3.4 8.0 234 3.5 99 0 99
13:14:14 13:14:14 3.7 91 3.4 8.0 234 3.5 99 0 99
13:14:15 13:14:15 3.7 91 3.4 8.0 234 3.5 99 0 99
13:14:16 13:14:16 3.7 91 3.4 8.0 234 3.5 99 0 99
13:14:17 13:14:17 3.7 90 3.4 8.0 234 3.5 99 0 99
13:14:18 13:14:18 3.7 91 3.4 8.0 234 3.5 99 0 99
13:14:19 13:14:19 3.7 90 3.4 8.0 234 3.5 99 0 99
13:14:20 13:14:20 3.7 90 3.4 8.0 234 3.5 99 0 99
13:14:21 13:14:21 3.7 90 3.4 8.0 234 3.5 99 0 99
13:14:23 13:14:23 3.7 90 3.4 8.0 234 3.5 99 0 99
13:14:24 13:14:24 3.7 90 3.4 8.0 234 3.5 99 0 99
13:14:25 13:14:25 3.7 90 3.4 8.0 234 3.5 99 0 99
13:14:26 13:14:26 3.7 90 3.4 8.0 234 3.5 99 0 99
13:14:27 13:14:27 3.7 90 3.4 8.0 234 3.5 99 0 99
13:14:28 13:14:28 3.7 90 3.4 8.0 234 3.5 99 0 99
13:14:29 13:14:29 3.7 90 3.4 8.0 234 3.5 99 0 99
13:14:30 13:14:30 3.7 90 3.4 8.0 234 3.5 99 0 99
13:14:32 13:14:32 3.7 90 3.4 8.0 234 3.5 99 0 99
13:14:33 13:14:33 3.7 90 3.4 8.0 234 3.5 99 0 99
13:14:34 13:14:34 3.7 91 3.4 8.0 234 3.5 99 0 99
13:14:35 13:14:35 3.7 91 3.4 8.0 234 3.5 99 0 99
13:14:36 13:14:36 3.7 91 3.4 8.0 234 3.5 99 0 99
13:14:37 13:14:37 3.7 91 3.4 8.0 234 3.5 99 0 99
13:14:38 13:14:38 3.7 91 3.4 8.0 234 3.5 99 0 99
13:14:39 13:14:39 3.7 91 3.4 8.0 234 3.5 99 0 99
13:14:40 13:14:40 3.7 91 3.4 8.0 234 3.5 99 0 99
13:14:42 13:14:42 3.7 91 3.4 8.0 234 3.5 99 0 99
13:14:43 13:14:43 3.7 91 3.4 8.0 234 3.5 99 0 99
13:14:44 13:14:44 3.7 90 3.4 8.0 234 3.5 99 0 99
13:14:45 13:14:45 3.7 91 3.4 8.0 234 3.5 99 0 99
13:14:46 13:14:46 3.7 91 3.4 8.0 234 3.5 99 0 99
13:14:47 13:14:47 3.7 91 3.4 8.0 234 3.5 99 0 99
13:14:48 13:14:48 3.7 91 3.4 8.0 234 3.5 99 0 99
13:14:49 13:14:49 3.7 91 3.4 8.0 234 3.5 99 0 99
13:14:51 13:14:51 3.7 91 3.4 8.0 234 3.5 99 0 99
13:14:52 13:14:52 3.7 90 3.4 8.0 234 3.5 99 0 99
13:14:53 13:14:53 3.7 91 3.4 8.0 234 3.5 99 0 99
13:14:54 13:14:54 3.7 91 3.4 8.0 234 3.5 99 0 99
13:14:55 13:14:55 3.7 91 3.4 8.0 234 3.5 99 0 99
13:14:56 13:14:56 3.7 91 3.4 8.0 234 3.5 99 0 99
13:14:57 13:14:57 3.7 91 3.4 8.0 234 3.5 99 0 99
13:14:58 13:14:58 3.7 91 3.4 8.0 234 3.5 99 0 99
13:15:00 13:15:00 3.7 91 3.4 8.0 234 3.5 99 0 99
13:15:01 13:15:01 3.7 90 3.4 8.0 234 3.5 99 0 99
13:15:02 13:15:02 3.7 90 3.4 8.0 234 3.5 99 0 99
13:15:03 13:15:03 3.7 91 3.4 8.0 234 3.5 99 0 99
13:15:04 13:15:04 3.7 90 3.4 8.0 234 3.5 99 0 99
13:15:05 13:15:05 3.7 90 3.4 8.0 234 3.5 99 0 99
13:15:06 13:15:06 3.7 90 3.4 8.0 234 3.5 99 0 99
13:15:07 13:15:07 3.7 90 3.4 8.0 234 3.5 99 0 99
13:15:08 13:15:08 3.7 90 3.4 8.0 234 3.5 99 0 99
13:15:10 13:15:10 3.7 90 3.4 8.0 234 3.5 99 0 99
13:15:11 13:15:11 3.7 91 3.4 8.0 234 3.5 99 0 99
13:15:12 13:15:12 3.7 91 3.4 8.0 234 3.5 99 0 99
13:15:13 13:15:13 3.7 91 3.4 8.0 234 3.5 99 0 99
13:15:14 13:15:14 3.7 91 3.4 8.0 234 3.5 99 0 99
13:15:15 13:15:15 3.7 91 3.4 8.0 234 3.5 99 0 99
13:15:16 13:15:16 3.7 91 3.4 8.0 234 3.5 99 0 99
13:15:17 13:15:17 3.7 91 3.4 8.0 234 3.5 99 0 99
13:15:19 13:15:19 3.7 91 3.4 8.0 234 3.5 99 0 99
13:15:20 13:15:20 3.7 91 3.4 8.0 234 3.5 99 0 99
13:15:21 13:15:21 3.7 90 3.4 8.0 234 3.5 99 0 99
13:15:22 13:15:22 3.7 91 3.4 8.0 234 3.5 99 0 99
13:15:23 13:15:23 3.7 90 3.4 8.0 234 3.5 99 0 99
13:15:24 13:15:24 3.7 90 3.4 8.0 234 3.5 99 0 99
13:15:25 13:15:25 3.7 90 3.4 8.0 234 3.5 99 0 99
13:15:26 13:15:26 3.7 90 3.4 8.0 234 3.5 99 0 99
13:15:28 13:15:28 3.7 90 3.4 8.0 234 3.5 99 0 99
13:15:29 13:15:29 3.7 90 3.4 8.0 234 3.5 99 0 99
13:15:30 13:15:30 3.7 90 3.4 8.0 234 3.5 99 0 99
13:15:31 13:15:31 3.7 90 3.4 8.0 234 3.5 99 0 99
13:15:32 13:15:32 3.7 90 3.4 8.0 234 3.5 99 0 99
13:15:33 13:15:33 3.7 90 3.4 8.0 234 3.5 99 0 99
13:15:34 13:15:34 3.7 91 3.4 8.0 234 3.5 99 0 99
13:15:35 13:15:35 3.7 90 3.4 8.0 234 3.5 99 0 99
13:15:36 13:15:36 3.7 90 3.4 8.0 234 3.5 99 0 99
13:15:38 13:15:38 3.7 91 3.4 8.0 234 3.5 99 0 99
13:15:39 13:15:39 3.7 91 3.4 8.0 234 3.5 99 0 99
13:15:40 13:15:40 3.7 91 3.4 8.0 234 3.5 99 0 99
13:15:41 13:15:41 3.7 91 3.4 8.0 234 3.5 99 0 99
13:15:42 13:15:42 3.7 91 3.4 8.0 234 3.5 99 0 99
13:15:43 13:15:43 3.7 91 3.4 8.0 234 3.5 99 0 99
13:15:44 13:15:44 3.7 91 3.4 8.0 234 3.5 99 0 99
13:15:45 13:15:45 3.7 91 3.4 8.0 234 3.5 99 0 99
13:15:47 13:15:47 3.7 91 3.4 8.0 234 3.5 99 0 99
13:15:48 13:15:48 3.7 90 3.4 8.0 234 3.5 99 0 99
13:15:49 13:15:49 3.7 90 3.4 8.0 234 3.5 99 0 99
13:15:50 13:15:50 3.7 91 3.4 8.0 234 3.5 99 0 99
13:15:51 13:15:51 3.7 91 3.4 8.0 234 3.5 99 0 99
13:15:52 13:15:52 3.7 91 3.4 8.0 234 3.5 99 0 99
13:15:53 13:15:53 3.7 91 3.4 8.0 234 3.5 99 0 99
13:15:54 13:15:54 3.7 91 3.4 8.0 234 3.5 99 0 99
13:15:56 13:15:56 3.7 91 3.4 8.0 234 3.5 99 0 99
13:15:57 13:15:57 3.7 91 3.4 8.0 234 3.5 99 0 99
13:15:58 13:15:58 3.7 90 3.4 8.0 234 3.5 99 0 99
13:15:59 13:15:59 3.7 91 3.4 8.0 234 3.5 99 0 99
13:16:00 13:16:00 3.7 90 3.4 8.0 234 3.5 99 0 99
13:16:01 13:16:01 3.7 91 3.4 8.0 234 3.5 99 0 99
13:16:02 13:16:02 3.7 91 3.4 8.0 234 3.5 99 0 99
13:16:03 13:16:03 3.7 90 3.4 8.0 234 3.5 99 0 99
13:16:04 13:16:04 3.7 90 3.4 8.0 234 3.5 99 0 99
13:16:06 13:16:06 3.7 90 3.4 8.0 234 3.5 99 0 99
13:16:07 13:16:07 3.7 90 3.4 8.0 235 3.5 99 0 99
13:16:08 13:16:08 3.7 91 3.4 8.0 235 3.5 99 0 99
13:16:09 13:16:09 3.7 91 3.4 8.0 235 3.5 99 0 99
13:16:10 13:16:10 3.7 91 3.4 8.0 235 3.5 99 0 99
13:16:11 13:16:11 3.7 91 3.4 8.0 235 3.5 99 0 99
13:16:12 13:16:12 3.7 90 3.4 8.0 235 3.5 99 0 99
13:16:13 13:16:13 3.7 90 3.4 8.0 235 3.5 99 0 99
13:16:15 13:16:15 3.7 90 3.4 8.0 235 3.5 99 0 99
13:16:16 13:16:16 3.7 90 3.4 8.0 235 3.5 99 0 99
13:16:17 13:16:17 3.7 90 3.4 8.0 235 3.5 99 0 99
13:16:18 13:16:18 3.7 90 3.4 8.0 235 3.5 99 0 99
13:16:19 13:16:19 3.7 91 3.4 8.0 235 3.5 99 0 99
13:16:20 13:16:20 3.7 91 3.4 8.0 235 3.5 99 0 99
13:16:21 13:16:21 3.7 91 3.4 8.0 235 3.5 99 0 99
13:16:22 13:16:22 3.7 91 3.4 8.0 235 3.5 99 0 99
13:16:24 13:16:24 3.7 91 3.4 8.0 235 3.5 99 0 99
13:16:25 13:16:25 3.7 90 3.4 8.0 235 3.5 99 0 99
13:16:26 13:16:26 3.7 91 3.4 8.0 235 3.5 99 0 99
13:16:27 13:16:27 3.7 91 3.4 8.0 235 3.5 99 0 99
13:16:28 13:16:28 3.7 91 3.4 8.0 235 3.5 99 0 99
13:16:29 13:16:29 3.7 91 3.4 8.0 235 3.5 99 0 99
13:16:30 13:16:30 3.7 90 3.4 8.0 235 3.5 99 0 99
13:16:31 13:16:31 3.7 90 3.4 8.0 235 3.5 99 0 99
13:16:33 13:16:33 3.7 90 3.4 8.0 235 3.5 99 0 99
13:16:34 13:16:34 3.7 90 3.4 8.0 235 3.5 99 0 99
13:16:35 13:16:35 3.7 90 3.4 8.0 235 3.5 99 0 99
13:16:36 13:16:36 3.7 90 3.4 8.0 235 3.5 99 0 99
13:16:37 13:16:37 3.7 90 3.4 8.0 235 3.5 99 0 99
13:16:38 13:16:38 3.7 90 3.4 8.0 235 3.5 99 0 99
13:16:39 13:16:39 3.7 90 3.4 8.0 235 3.5 99 0 99
13:16:40 13:16:40 3.7 90 3.4 8.0 235 3.5 99 0 99
13:16:41 13:16:41 3.7 90 3.4 8.0 235 3.5 99 0 99
13:16:43 13:16:43 3.7 90 3.4 8.0 235 3.5 99 0 99
13:16:44 13:16:44 3.7 90 3.4 8.0 235 3.5 99 0 99
13:16:45 13:16:45 3.7 90 3.4 8.0 235 3.5 99 0 99
13:16:46 13:16:46 3.7 90 3.4 8.0 235 3.5 99 0 99
13:16:47 13:16:47 3.7 90 3.4 8.0 235 3.5 99 0 99
13:16:48 13:16:48 3.7 90 3.4 8.0 235 3.5 99 0 99
13:16:49 13:16:49 3.7 90 3.4 8.0 235 3.5 99 0 99
13:16:50 13:16:50 3.7 90 3.4 8.0 235 3.5 99 0 99
13:16:52 13:16:52 3.7 90 3.4 8.0 235 3.5 99 0 99
13:16:53 13:16:53 3.7 90 3.4 8.0 235 3.5 99 0 99
13:16:54 13:16:54 3.7 90 3.4 8.0 235 3.5 99 0 99
13:16:55 13:16:55 3.7 90 3.4 8.0 235 3.5 99 0 99
13:16:56 13:16:56 3.7 91 3.4 8.0 235 3.5 99 0 99
13:16:57 13:16:57 3.7 90 3.4 8.0 235 3.5 99 0 99
13:16:58 13:16:58 3.7 91 3.4 8.0 235 3.5 99 0 99
13:16:59 13:16:59 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:01 13:17:01 3.7 91 3.4 8.0 235 3.5 99 0 99
13:17:02 13:17:02 3.7 91 3.4 8.0 235 3.5 99 0 99
13:17:03 13:17:03 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:04 13:17:04 3.7 91 3.4 8.0 235 3.5 99 0 99
13:17:05 13:17:05 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:06 13:17:06 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:07 13:17:07 3.7 91 3.4 8.0 235 3.5 99 0 99
13:17:08 13:17:08 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:10 13:17:10 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:11 13:17:11 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:12 13:17:12 3.7 91 3.4 8.0 235 3.5 99 0 99
13:17:13 13:17:13 3.7 91 3.4 8.0 235 3.5 99 0 99
13:17:14 13:17:14 3.7 91 3.4 8.0 235 3.5 99 0 99
13:17:15 13:17:15 3.7 91 3.4 8.0 235 3.5 99 0 99
13:17:16 13:17:16 3.7 91 3.4 8.0 235 3.5 99 0 99
13:17:17 13:17:17 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:18 13:17:18 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:20 13:17:20 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:21 13:17:21 3.7 91 3.4 8.0 235 3.5 99 0 99
13:17:22 13:17:22 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:23 13:17:23 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:24 13:17:24 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:25 13:17:25 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:26 13:17:26 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:28 13:17:28 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:29 13:17:29 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:30 13:17:30 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:31 13:17:31 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:32 13:17:32 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:33 13:17:33 3.7 91 3.4 8.0 235 3.5 99 0 99
13:17:34 13:17:34 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:35 13:17:35 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:37 13:17:37 3.7 91 3.4 8.0 235 3.5 99 0 99
13:17:38 13:17:38 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:39 13:17:39 3.7 91 3.4 8.0 235 3.5 99 0 99
13:17:40 13:17:40 3.7 91 3.4 8.0 235 3.5 99 0 99
13:17:41 13:17:41 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:42 13:17:42 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:43 13:17:43 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:44 13:17:44 3.7 91 3.4 8.0 235 3.5 99 0 99
13:17:46 13:17:46 3.7 91 3.4 8.0 235 3.5 99 0 99
13:17:47 13:17:47 3.7 91 3.4 8.0 235 3.5 99 0 99
13:17:48 13:17:48 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:49 13:17:49 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:50 13:17:50 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:51 13:17:51 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:52 13:17:52 3.7 91 3.4 8.0 235 3.5 99 0 99
13:17:53 13:17:53 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:54 13:17:54 3.7 91 3.4 8.0 235 3.5 99 0 99
13:17:56 13:17:56 3.7 91 3.4 8.0 235 3.5 99 0 99
13:17:57 13:17:57 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:58 13:17:58 3.7 90 3.4 8.0 235 3.5 99 0 99
13:17:59 13:17:59 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:00 13:18:00 3.7 90 3.4 8.0 235 3.5 99 0 99
